48.87, 1437.96, 112.88, 2149.92, 2109.03, 4935.94, 255.92, 738.24, 141.96, 4231.05, 205.18, 2120.5, 1986.72, 1686.25, 8159.73, 626.6, 2295.95, 2074.12, 3907.34, 1672.07, 151.0, 2906.72, 317.21, 753.47, 33.54, Starfleet Assault Cruiser
50.92, 607.34, 121.73, 2101.13, 1928.39, 5519.88, 228.4, 514.28, 130.83, 4784.48, 152.61, 2265.84, 1969.52, 935.93, 6258.56, 746.72, 2865.53, 2100.19, 4148.74, 2575.15, 243.6, 2641.97, 1111.49, 719.07, 76.86, Starfleet Assault Cruiser
52.94, 1472.83, 88.58, 2178.53, 2074.98, 5055.75, 230.08, 777.19, 166.4, 4604.11, 160.41, 1856.58, 1981.19, 943.93, 6667.22, 604.05, 2864.11, 2323.61, 3794.17, 3206.27, 262.56, 2778.34, 836.23, 1112.85, 56.09, Starfleet Assault Cruiser
48.31, 2130.67, 94.79, 2101.01, 1958.61, 5133.43, 267.39, 1091.33, 184.85, 4416.56, 217.82, 2557.08, 1956.33, 1959.06, 7062.85, 728.09, 2170.37, 2028.63, 4114.34, 2181.63, 212.64, 3150.33, 475.19, 585.49, 66.17, Starfleet Assault Cruiser
52.9, 1726.46, 108.75, 2106.55, 1988.4, 5247.49, 206.68, 851.05, 121.46, 4613.6, 196.16, 2177.29, 1936.59, 1296.46, 7708.62, 651.76, 2778.09, 2367.07, 4234.64, 2268.7, 243.15, 3076.44, 438.68, 898.84, 54.46, Starfleet Assault Cruiser
49.16, 1936.48, 61.3, 2132.05, 1875.71, 4460.08, 246.67, 1307.73, 194.33, 4404.31, 192.59, 2397.99, 1940.65, 879.66, 7055.36, 704.02, 2954.22, 2273.13, 2730.42, 1676.39, 131.8, 3041.02, 331.77, 873.11, 20.2, Starfleet Assault Cruiser
48.08, 2195.68, 36.34, 2082.01, 1744.1, 5985.42, 244.22, 729.88, 122.41, 4205.74, 188.8, 1583.86, 1960.63, 1414.77, 5925.12, 476.22, 2959.35, 2394.94, 4017.26, 2335.09, 164.6, 2789.67, 876.12, 1000.31, 33.46, Starfleet Assault Cruiser
51.09, 921.78, 43.01, 2022.89, 2187.31, 4196.38, 318.26, 1248.08, 177.94, 4147.45, 154.06, 2504.47, 1970.11, 1704.51, 7428.94, 679.23, 2045.27, 2110.73, 3013.16, 2237.93, 130.11, 2580.49, 453.24, 1039.05, 50.07, Starfleet Assault Cruiser
53.22, 1367.8, 115.25, 2235.66, 1970.77, 4041.93, 183.71, 977.34, 138.69, 4649.76, 139.6, 2467.16, 1978.14, 2085.35, 5737.29, 767.87, 2227.65, 2292.23, 2737.8, 2353.78, 226.91, 3107.84, 1258.5, 940.07, 24.02, Starfleet Assault Cruiser
50.09, 282.04, 92.5, 2056.01, 2209.19, 3575.83, 278.25, 1076.82, 182.47, 4492.2, 130.94, 1674.32, 1937.77, 1528.87, 6577.23, 654.16, 2811.27, 2052.18, 3248.29, 2580.69, 221.25, 3105.2, 560.08, 706.69, 75.27, Starfleet Assault Cruiser
48.8, 2442.5, 80.32, 2177.77, 2021.58, 4289.54, 299.0, 1028.81, 136.02, 4388.56, 157.26, 1512.98, 1940.38, 2134.71, 6549.73, 544.15, 2770.76, 2101.88, 4158.29, 1959.16, 188.98, 3001.59, 398.82, 589.61, 62.86, Starfleet Assault Cruiser
51.84, 2219.14, 76.48, 2181.8, 1885.89, 4895.38, 218.83, 688.7, 184.4, 4153.07, 171.15, 1648.28, 1975.17, 1216.78, 7814.55, 691.39, 2415.1, 2341.81, 2726.97, 2743.76, 128.72, 2624.99, 1005.67, 774.49, 36.27, Starfleet Assault Cruiser
51.45, 3054.71, 33.04, 2146.29, 1870.82, 4249.05, 192.91, 825.1, 194.34, 4643.03, 132.47, 2059.8, 1982.85, 1592.78, 6496.92, 580.31, 2497.77, 2317.27, 3298.44, 2435.24, 236.51, 2896.32, 447.3, 780.6, 78.5, Starfleet Assault Cruiser
49.69, 1870.83, 36.74, 2165.54, 1742.54, 5938.64, 299.98, 1208.18, 126.66, 4383.25, 166.34, 2455.51, 1936.42, 2124.21, 6182.55, 361.51, 2098.24, 2142.72, 3866.5, 3079.96, 136.9, 3054.54, 889.03, 1119.68, 48.77, Starfleet Assault Cruiser
51.26, 867.02, 81.96, 2031.86, 1722.39, 6002.31, 138.73, 741.84, 202.34, 4195.16, 202.06, 1995.8, 1966.62, 2063.4, 7918.17, 660.37, 2391.37, 2190.42, 3605.96, 2512.1, 145.31, 2937.51, 809.7, 661.13, 25.32, Starfleet Assault Cruiser
52.83, 1529.94, 118.16, 2174.37, 1673.63, 4833.66, 139.65, 819.93, 181.84, 4228.68, 166.58, 1696.79, 1940.66, 2100.45, 6920.05, 417.42, 2425.36, 2016.63, 4104.5, 2154.64, 121.51, 2941.3, 1200.48, 1180.42, 76.32, Starfleet Assault Cruiser
48.2, 2222.6, 86.19, 2180.71, 2196.86, 5807.18, 185.74, 1357.79, 134.99, 4183.42, 161.23, 1521.54, 1969.16, 1233.61, 7087.77, 766.55, 2567.56, 2289.41, 3405.07, 2396.03, 208.51, 2671.52, 748.92, 889.48, 61.02, Starfleet Assault Cruiser
53.51, 868.45, 38.51, 2116.36, 1804.6, 4793.11, 325.25, 852.21, 198.36, 4395.64, 184.52, 2185.01, 1989.15, 2166.29, 7511.01, 419.51, 2945.58, 2139.24, 2878.82, 1872.04, 101.0, 2688.35, 965.92, 816.78, 60.2, Starfleet Assault Cruiser
52.28, 1640.19, 76.59, 2209.51, 1659.57, 4683.68, 131.17, 577.56, 110.91, 4751.15, 154.22, 1614.83, 1948.17, 1370.64, 7730.74, 677.67, 2912.86, 2226.4, 2719.23, 1989.87, 186.27, 2618.21, 334.38, 838.21, 45.8, Starfleet Assault Cruiser
51.64, 1501.01, 86.07, 2187.07, 2069.78, 3771.47, 242.4, 1263.93, 121.44, 4234.29, 208.69, 2569.41, 1955.39, 1172.27, 6848.29, 441.16, 2393.31, 2274.33, 3987.04, 2486.41, 123.08, 3046.26, 1186.07, 1045.39, 59.68, Starfleet Assault Cruiser
50.96, 1517.76, 116.33, 2163.3, 1726.95, 5996.07, 199.24, 1095.65, 158.25, 4510.6, 183.74, 2257.36, 1961.89, 1969.96, 7047.59, 582.33, 2882.97, 2211.36, 4238.3, 2529.75, 161.71, 2747.71, 841.86, 771.47, 28.42, Starfleet Assault Cruiser
53.46, 1660.79, 34.59, 2093.02, 1666.76, 3951.88, 284.09, 1109.93, 158.3, 4786.88, 201.39, 1928.57, 1974.48, 1498.47, 6456.59, 598.35, 2856.58, 2175.78, 3796.97, 2238.91, 146.21, 2973.65, 655.14, 1013.55, 40.95, Starfleet Assault Cruiser
48.29, 1936.34, 38.15, 2044.21, 1915.02, 3680.94, 136.31, 1273.73, 185.27, 4300.9, 149.44, 1803.12, 1953.01, 2034.43, 7556.75, 435.2, 2287.04, 2093.62, 3526.13, 3078.92, 102.78, 2683.56, 1013.44, 715.94, 35.95, Starfleet Assault Cruiser
48.25, 403.24, 117.46, 2124.24, 1598.54, 4169.92, 162.95, 917.14, 164.24, 4773.03, 196.72, 1891.98, 1931.73, 1442.38, 7753.05, 725.68, 2688.21, 2196.19, 3487.25, 2302.41, 227.24, 2925.79, 476.42, 1043.1, 60.25, Starfleet Assault Cruiser
52.26, 1252.17, 82.17, 2144.38, 2023.18, 5108.52, 324.62, 911.99, 169.22, 4719.39, 181.13, 1492.48, 1930.8, 1367.82, 7530.8, 705.25, 2210.92, 2028.54, 3462.74, 2466.35, 113.04, 2976.31, 828.31, 580.13, 38.51, Starfleet Assault Cruiser
48.99, 2009.85, 65.39, 2154.15, 1749.48, 4657.71, 187.47, 1043.86, 201.21, 4801.85, 134.39, 1995.06, 1985.56, 1000.66, 7547.39, 357.97, 2468.05, 2086.56, 3375.58, 1816.23, 202.07, 2915.61, 603.84, 498.96, 32.75, Starfleet Assault Cruiser
53.65, 1823.05, 98.03, 2111.2, 1746.57, 5936.45, 164.57, 522.65, 141.26, 4617.54, 143.03, 1874.03, 1992.97, 1765.42, 8090.34, 521.14, 2789.92, 2194.99, 3869.1, 2371.0, 201.16, 2922.9, 1294.69, 577.55, 69.47, Starfleet Assault Cruiser
51.52, 422.36, 52.24, 2175.55, 1787.17, 5141.04, 160.18, 597.65, 151.72, 4803.13, 152.3, 1586.97, 1990.29, 2018.28, 5727.76, 449.11, 2822.13, 2182.03, 4203.39, 1810.8, 165.1, 2643.23, 682.67, 880.77, 78.07, Starfleet Assault Cruiser
50.28, 2874.88, 75.19, 2026.9, 1904.02, 3963.25, 256.99, 732.83, 109.54, 4525.01, 206.07, 2351.11, 1953.88, 1198.29, 7281.92, 715.99, 2268.19, 2170.77, 2816.9, 3052.14, 164.77, 2589.08, 366.92, 1021.82, 30.78, Starfleet Assault Cruiser
52.99, 2169.6, 93.68, 2201.88, 1645.4, 3810.86, 299.17, 550.41, 160.29, 4610.18, 202.26, 2588.36, 1931.56, 1724.84, 6194.59, 652.41, 2574.49, 2183.28, 2775.2, 1773.55, 207.98, 3131.04, 285.04, 1131.36, 51.79, Starfleet Assault Cruiser
50.07, 2357.65, 122.99, 2131.48, 1619.23, 4379.97, 258.6, 701.24, 133.45, 4821.72, 145.1, 1994.0, 1941.2, 832.34, 5922.05, 762.59, 2189.79, 2199.63, 4103.38, 2743.21, 143.79, 3124.71, 899.94, 1126.77, 49.53, Starfleet Assault Cruiser
51.55, 523.92, 82.64, 2042.23, 2141.12, 4753.26, 203.69, 509.15, 197.54, 4442.55, 168.33, 2003.3, 1939.44, 2068.04, 5701.24, 511.82, 1901.09, 2200.36, 3988.45, 2302.09, 224.31, 2593.14, 1010.25, 565.81, 50.0, Starfleet Assault Cruiser
50.39, 1702.53, 61.61, 2178.31, 2074.85, 4983.14, 260.79, 556.42, 185.86, 4430.16, 208.04, 2452.31, 1995.83, 1868.35, 7323.73, 654.23, 2865.64, 2146.95, 4115.91, 2545.92, 140.22, 3011.62, 773.84, 636.59, 75.06, Starfleet Assault Cruiser
53.44, 917.73, 51.03, 2211.18, 2000.62, 4068.03, 137.96, 641.56, 193.27, 4583.15, 199.87, 1836.33, 1967.52, 1012.87, 6015.39, 597.05, 2518.1, 2172.16, 3017.38, 2296.81, 256.29, 3142.82, 1058.04, 1170.72, 73.05, Starfleet Assault Cruiser
52.27, 1468.24, 94.2, 2237.81, 2150.38, 6016.05, 259.22, 1226.15, 155.26, 4391.18, 160.0, 2013.18, 1978.56, 936.63, 5825.47, 735.97, 2438.8, 2224.98, 3210.87, 2881.02, 151.57, 2915.48, 1152.51, 624.84, 27.95, Starfleet Assault Cruiser
50.9, 1821.01, 47.88, 2182.82, 1728.57, 5771.82, 240.1, 473.58, 122.77, 4215.61, 184.63, 2551.53, 1965.9, 1753.66, 6749.05, 687.28, 2368.64, 2170.87, 3657.12, 3084.84, 257.33, 3131.14, 642.45, 1114.08, 29.63, Starfleet Assault Cruiser
48.32, 642.63, 69.58, 2095.96, 1986.77, 4440.59, 273.46, 1147.64, 151.09, 4397.83, 170.77, 1693.42, 1973.02, 1778.68, 7696.59, 651.31, 2437.99, 2390.17, 3567.05, 1809.04, 238.38, 2785.75, 905.43, 1130.78, 65.22, Starfleet Assault Cruiser
51.59, 2214.01, 48.99, 2113.72, 1615.5, 4778.42, 164.5, 575.69, 189.67, 4707.4, 185.5, 1752.78, 1996.54, 1991.26, 7920.13, 657.79, 2964.59, 2329.98, 3402.28, 1772.82, 193.64, 2682.41, 556.11, 643.2, 61.82, Starfleet Assault Cruiser
53.82, 2944.43, 121.28, 2145.82, 1642.96, 5014.09, 310.54, 500.53, 173.45, 4290.34, 191.68, 2080.39, 1943.37, 1562.41, 5852.11, 459.59, 1994.34, 2312.63, 2868.67, 2743.19, 104.4, 3118.58, 753.42, 672.33, 43.24, Starfleet Assault Cruiser
51.24, 1322.18, 78.88, 2089.61, 1807.66, 4231.75, 246.66, 801.58, 165.2, 4621.5, 147.29, 2198.95, 1962.32, 1972.77, 8227.38, 574.14, 1904.45, 2335.99, 3854.02, 2934.01, 139.7, 2975.84, 527.11, 500.22, 58.45, Starfleet Assault Cruiser
48.49, 2967.29, 96.41, 2235.04, 1939.5, 4343.98, 323.87, 1063.02, 169.72, 4325.43, 148.67, 2131.85, 1967.47, 1048.74, 7665.89, 673.77, 2655.53, 2207.58, 3977.67, 1901.34, 208.18, 2614.28, 814.76, 722.17, 73.51, Starfleet Assault Cruiser
52.33, 1383.88, 83.42, 2206.8, 1791.16, 5550.03, 324.16, 1214.01, 134.83, 4253.12, 203.37, 1769.24, 1955.63, 2032.56, 7703.1, 535.32, 2173.89, 2275.02, 4088.44, 2777.95, 145.94, 3145.97, 1011.26, 694.6, 21.15, Starfleet Assault Cruiser
50.86, 3012.39, 83.01, 2008.08, 2078.58, 5513.83, 178.43, 746.99, 184.19, 4843.87, 176.48, 1512.34, 1932.97, 914.62, 6109.19, 373.95, 2218.66, 2317.19, 3616.5, 2215.89, 178.01, 3085.61, 1144.84, 902.24, 69.88, Starfleet Assault Cruiser
53.76, 1464.6, 123.57, 2232.99, 2188.17, 4740.92, 306.35, 1056.38, 182.83, 4720.37, 217.39, 1845.1, 1981.56, 1860.62, 8291.46, 542.27, 2365.6, 2157.8, 3657.4, 2857.41, 110.42, 2610.51, 600.14, 1069.38, 29.2, Starfleet Assault Cruiser
52.12, 1632.73, 88.22, 2237.22, 1965.3, 3781.53, 221.49, 1286.39, 144.99, 4524.05, 152.14, 2555.41, 1971.25, 1398.77, 7677.19, 588.42, 2830.15, 2215.91, 3273.61, 2139.13, 232.55, 2743.65, 770.76, 915.91, 56.07, Starfleet Assault Cruiser
52.58, 540.47, 38.11, 2157.19, 1805.1, 5969.47, 137.9, 1352.88, 132.65, 4406.65, 152.39, 1829.23, 1977.49, 1319.52, 5727.16, 562.65, 2471.14, 2332.3, 4166.38, 1839.87, 235.12, 2702.64, 993.46, 875.92, 56.53, Starfleet Assault Cruiser
47.96, 1032.83, 82.3, 2023.05, 1852.61, 3969.37, 126.6, 630.47, 190.62, 4799.87, 198.31, 1563.97, 1953.08, 1052.69, 5617.26, 365.85, 2573.96, 2232.08, 3205.32, 2358.04, 105.55, 2934.6, 577.04, 799.21, 45.71, Starfleet Assault Cruiser
51.8, 2437.18, 97.86, 2155.42, 1742.17, 4036.28, 324.79, 613.59, 111.49, 4832.0, 168.14, 1944.13, 1963.83, 1030.28, 6491.85, 688.1, 2704.56, 2385.19, 3403.83, 3339.04, 183.3, 3105.51, 1145.32, 872.03, 68.77, Starfleet Assault Cruiser
52.07, 2516.99, 93.44, 2007.68, 1818.72, 5233.83, 224.5, 916.97, 184.38, 4257.03, 191.37, 2380.35, 1966.49, 1949.94, 5990.83, 741.52, 2062.13, 2316.82, 4124.9, 1699.66, 207.42, 3178.52, 1061.17, 1165.22, 41.1, Starfleet Assault Cruiser
50.01, 2249.12, 33.11, 2106.58, 1621.75, 5011.27, 264.42, 1275.31, 167.94, 4380.66, 205.29, 2571.88, 1994.42, 1866.87, 6058.97, 730.04, 2740.69, 2334.54, 3339.16, 2848.41, 260.96, 3119.18, 990.73, 1016.04, 64.99, Starfleet Assault Cruiser
48.96, 2545.79, 45.03, 2056.7, 1672.26, 4339.03, 166.43, 831.47, 209.86, 4363.94, 192.56, 1618.75, 1940.56, 1391.48, 7530.46, 762.6, 2218.58, 2212.32, 3888.68, 1858.93, 249.63, 2974.43, 1188.47, 1074.28, 56.18, Starfleet Assault Cruiser
49.89, 2517.24, 123.62, 2059.54, 1647.44, 5466.79, 182.57, 1257.68, 192.35, 4417.95, 152.85, 2149.83, 1933.5, 1762.77, 7522.03, 348.99, 2185.93, 2376.23, 3536.55, 2944.68, 149.88, 3035.66, 1052.68, 802.87, 31.02, Starfleet Assault Cruiser
48.08, 1977.8, 97.9, 2197.26, 1676.5, 4131.71, 299.73, 656.52, 127.08, 4584.72, 213.6, 1570.05, 1989.57, 1841.33, 7851.24, 464.0, 2023.42, 2205.45, 2799.57, 3301.17, 160.62, 3130.18, 551.7, 894.42, 60.05, Starfleet Assault Cruiser
53.84, 2658.8, 91.39, 2153.83, 2033.84, 4781.81, 297.91, 1194.26, 139.87, 4623.64, 145.35, 1926.28, 1984.99, 987.23, 5605.2, 690.08, 2532.31, 2024.94, 3047.6, 2669.02, 224.62, 2858.56, 490.76, 748.16, 38.39, Starfleet Assault Cruiser
48.21, 2862.15, 73.43, 2111.61, 2010.94, 4881.83, 157.23, 1149.78, 156.02, 4374.76, 185.65, 2540.79, 1947.76, 1394.64, 7049.85, 655.28, 2207.05, 2011.2, 4238.11, 2932.31, 165.42, 3057.31, 1123.43, 659.72, 18.06, Starfleet Assault Cruiser
53.66, 581.5, 118.53, 2029.59, 2116.13, 4424.94, 299.74, 579.11, 171.94, 4772.27, 190.87, 1567.5, 1986.93, 2149.91, 5798.67, 415.98, 2397.22, 2240.17, 3503.95, 2373.52, 217.6, 2719.47, 431.47, 521.56, 63.09, Starfleet Assault Cruiser
51.2, 631.98, 88.1, 2149.66, 2045.52, 3974.79, 175.98, 1139.33, 111.98, 4713.63, 139.28, 2069.45, 1945.85, 1077.35, 8261.54, 751.67, 2003.95, 2226.3, 3406.7, 2697.53, 173.34, 3062.61, 393.86, 917.55, 17.96, Starfleet Assault Cruiser
52.97, 1653.09, 109.74, 2148.07, 1624.34, 4017.32, 247.88, 684.3, 114.71, 4737.12, 134.97, 2192.47, 1967.18, 2028.04, 6213.96, 594.07, 2781.58, 2343.08, 3850.19, 2860.81, 231.01, 2804.39, 826.08, 808.19, 42.03, Starfleet Assault Cruiser
49.77, 1662.87, 38.17, 2201.4, 1755.1, 4175.52, 280.94, 967.15, 143.41, 4766.75, 140.15, 1645.94, 1941.35, 2031.6, 7776.43, 658.59, 2787.16, 2217.09, 3658.08, 2765.88, 155.44, 3045.71, 1055.69, 879.11, 49.95, Starfleet Assault Cruiser
51.68, 2424.67, 107.89, 2167.17, 1755.45, 4706.43, 279.13, 1186.92, 132.44, 4532.58, 185.37, 2585.36, 1978.32, 1774.13, 6031.97, 731.03, 2357.06, 2173.54, 3421.59, 3335.38, 187.21, 3035.24, 696.32, 1042.79, 52.19, Starfleet Assault Cruiser
51.69, 2197.35, 81.37, 2145.88, 1780.61, 4223.82, 307.71, 832.2, 109.63, 4694.52, 189.56, 1690.37, 1971.85, 1042.54, 7808.26, 486.34, 2877.08, 2166.88, 3502.81, 2447.51, 149.9, 2652.23, 787.93, 999.52, 58.46, Starfleet Assault Cruiser
50.98, 1814.13, 116.41, 2019.57, 2019.14, 5561.69, 208.13, 1313.37, 175.79, 4547.36, 205.12, 2136.47, 1944.67, 1349.68, 6573.95, 757.3, 2421.56, 2098.39, 2872.9, 3291.95, 259.13, 2972.37, 359.94, 988.7, 36.52, Starfleet Assault Cruiser
52.22, 2900.46, 81.17, 2116.13, 1603.35, 5407.16, 266.1, 1013.54, 210.11, 4467.56, 134.01, 1935.54, 1981.6, 1784.57, 8123.35, 416.38, 2083.18, 2042.21, 3144.8, 2745.14, 246.67, 2914.72, 1012.26, 624.29, 37.43, Starfleet Assault Cruiser
51.32, 1851.56, 55.75, 2091.29, 1692.85, 4748.83, 268.66, 1181.06, 110.92, 4386.72, 170.0, 1809.89, 1980.14, 1080.75, 6281.31, 541.23, 2453.7, 2105.5, 3293.68, 2228.1, 134.38, 3077.08, 1276.53, 979.13, 23.09, Starfleet Assault Cruiser
48.68, 2087.75, 42.15, 2114.44, 1903.48, 5830.35, 212.38, 1074.89, 181.77, 4789.78, 141.54, 1557.82, 1986.4, 992.47, 6962.7, 419.99, 2333.55, 2047.84, 3787.04, 2909.07, 177.44, 2590.57, 708.06, 539.95, 17.2, Starfleet Assault Cruiser
49.46, 918.46, 88.75, 2047.82, 1999.69, 3588.55, 300.07, 1001.65, 180.8, 4529.28, 208.57, 1778.85, 1967.57, 1054.97, 6875.7, 640.8, 2164.1, 2192.15, 3936.94, 2981.08, 247.41, 2940.96, 826.98, 667.97, 51.06, Starfleet Assault Cruiser
51.44, 2913.6, 56.31, 2229.7, 1901.53, 4250.96, 329.04, 906.46, 200.25, 4772.77, 179.62, 2603.76, 1962.8, 1632.55, 5833.26, 753.8, 2196.81, 2099.0, 3694.28, 2476.88, 249.82, 2710.3, 765.45, 570.17, 71.84, Starfleet Assault Cruiser
53.62, 1289.73, 63.87, 2193.02, 1603.48, 5228.18, 164.59, 1095.45, 202.22, 4435.44, 203.35, 1555.35, 1969.09, 2104.78, 7115.73, 631.42, 2279.84, 2126.18, 4015.07, 2240.93, 234.96, 3119.99, 1170.58, 1110.96, 44.77, Starfleet Assault Cruiser
51.38, 1575.12, 104.57, 2144.09, 1954.18, 4545.58, 183.42, 1301.86, 189.98, 4790.07, 188.5, 2224.41, 1988.78, 2077.74, 7547.28, 449.74, 1898.37, 2376.48, 2951.68, 2683.16, 156.33, 3092.44, 995.14, 649.54, 37.64, Starfleet Assault Cruiser
49.8, 925.63, 105.99, 2228.56, 1891.51, 4170.77, 139.87, 1389.6, 185.64, 4210.79, 182.21, 1812.46, 1989.23, 1680.28, 7207.51, 401.02, 2254.95, 2045.84, 3546.58, 2357.79, 101.82, 3195.96, 530.41, 766.08, 76.61, Starfleet Assault Cruiser
49.0, 2532.18, 42.48, 2049.85, 1591.26, 5904.92, 273.89, 631.06, 156.85, 4284.11, 187.16, 2294.46, 1949.74, 1426.95, 7870.59, 449.11, 2598.04, 2020.63, 2918.11, 1802.27, 141.58, 2763.8, 1287.65, 550.86, 18.11, Starfleet Assault Cruiser
52.98, 1710.92, 96.36, 2202.92, 2012.65, 5733.28, 245.36, 619.17, 137.9, 4160.21, 133.97, 2322.87, 1993.99, 1343.85, 8142.68, 346.41, 2556.09, 2225.0, 2924.02, 2382.12, 193.69, 3115.26, 1230.93, 1097.78, 40.47, Starfleet Assault Cruiser
53.01, 251.86, 121.25, 2198.91, 1565.35, 5200.97, 241.45, 591.39, 183.45, 4834.91, 207.99, 1841.04, 1994.98, 1018.92, 5574.36, 732.04, 2578.12, 2357.09, 3015.55, 1807.54, 214.91, 2671.7, 757.16, 681.91, 36.66, Starfleet Assault Cruiser
53.86, 1171.84, 37.28, 2107.33, 1652.77, 3963.91, 168.49, 656.22, 117.61, 4717.87, 183.97, 1583.35, 1947.93, 1430.39, 7340.07, 433.27, 1888.06, 2376.88, 3197.59, 2775.14, 157.19, 3165.6, 288.29, 681.19, 24.66, Starfleet Assault Cruiser
48.69, 894.11, 93.49, 2186.31, 1772.37, 4923.45, 259.98, 936.85, 139.93, 4793.92, 211.42, 2352.78, 1959.45, 1774.44, 7688.01, 744.25, 2441.08, 2093.41, 4088.16, 2840.65, 220.61, 3178.67, 862.87, 516.79, 23.23, Starfleet Assault Cruiser
52.63, 1739.56, 63.9, 2175.66, 1811.58, 4517.32, 140.71, 863.75, 202.66, 4596.73, 216.34, 2248.66, 1968.24, 1217.38, 6693.09, 591.0, 2790.32, 2030.67, 2855.91, 1841.84, 247.41, 2728.62, 904.92, 950.09, 68.53, Starfleet Assault Cruiser
49.95, 997.28, 38.27, 2090.3, 1856.82, 5077.79, 173.24, 490.62, 116.99, 4424.6, 132.43, 2421.36, 1941.27, 1263.36, 7028.15, 707.03, 2311.1, 2394.94, 3469.63, 1889.4, 121.41, 2668.38, 687.67, 628.67, 77.08, Starfleet Assault Cruiser
48.31, 1034.64, 71.77, 2201.72, 2192.54, 5884.66, 147.18, 864.2, 161.69, 4429.62, 193.61, 2570.95, 1951.2, 1665.73, 6713.47, 542.05, 2585.68, 2181.98, 2907.31, 2841.48, 139.0, 2996.57, 770.37, 798.17, 46.55, Starfleet Assault Cruiser
49.87, 1825.92, 105.23, 2232.01, 2145.65, 4923.15, 236.11, 897.88, 181.82, 4199.85, 146.16, 2487.79, 1949.02, 2165.63, 8158.42, 726.59, 2780.34, 2155.51, 4071.48, 2900.44, 189.03, 3029.39, 749.3, 826.94, 15.17, Starfleet Assault Cruiser
52.22, 1026.09, 50.3, 2028.46, 1844.95, 4461.49, 173.68, 997.32, 124.29, 4366.81, 215.69, 1629.29, 1976.05, 1991.67, 7920.21, 375.4, 2457.2, 2097.64, 3292.8, 3068.97, 243.24, 2885.32, 1035.57, 1041.84, 16.11, Starfleet Assault Cruiser
49.6, 1171.58, 84.18, 2188.97, 1594.33, 4712.29, 125.76, 785.15, 208.99, 4764.47, 131.84, 1661.73, 1949.95, 2135.64, 6891.43, 444.36, 2753.84, 2082.43, 4006.28, 1808.64, 156.38, 2573.64, 903.14, 526.12, 18.37, Starfleet Assault Cruiser
52.3, 2641.0, 95.96, 2053.63, 1737.15, 3842.24, 178.7, 1305.76, 187.03, 4150.46, 198.62, 1937.74, 1969.92, 1962.79, 7888.27, 435.99, 2228.41, 2107.2, 2974.97, 2614.14, 137.96, 2596.0, 818.88, 748.48, 22.95, Starfleet Assault Cruiser
51.78, 411.58, 53.95, 2212.28, 2090.29, 5782.23, 130.19, 979.51, 160.21, 4800.88, 132.41, 1514.72, 1988.4, 1020.24, 5706.63, 467.56, 2692.59, 2340.12, 3616.27, 1730.63, 246.42, 2609.59, 1066.71, 972.93, 19.43, Starfleet Assault Cruiser
52.62, 292.6, 97.09, 2141.75, 2046.84, 4170.1, 193.08, 620.94, 169.43, 4272.71, 134.25, 2394.35, 1933.91, 961.3, 7094.38, 382.54, 1978.0, 2041.56, 3252.72, 1838.1, 201.72, 2808.42, 526.78, 658.27, 32.13, Starfleet Assault Cruiser
53.23, 728.42, 37.66, 2143.77, 1677.83, 5895.0, 218.02, 1013.19, 146.02, 4824.59, 211.87, 1534.91, 1986.18, 1182.65, 7621.89, 582.74, 1908.5, 2267.38, 4009.93, 2812.48, 129.76, 2976.21, 290.92, 510.06, 20.19, Starfleet Assault Cruiser
52.55, 1215.31, 43.61, 2137.03, 2189.7, 3683.01, 140.85, 1218.25, 172.17, 4608.42, 158.2, 2132.85, 1977.98, 1644.03, 7823.71, 539.58, 2593.88, 2125.92, 2767.75, 2537.5, 154.18, 3159.33, 915.78, 1127.7, 50.21, Starfleet Assault Cruiser
48.42, 1155.02, 71.96, 2189.76, 1668.62, 3757.89, 175.45, 801.05, 192.19, 4185.09, 187.92, 2386.41, 1986.26, 992.31, 5680.21, 418.27, 2054.83, 2210.43, 2917.84, 2404.73, 101.45, 2660.14, 1246.09, 1132.89, 16.31, Starfleet Assault Cruiser
50.76, 3024.6, 111.17, 2237.76, 1989.84, 5146.57, 227.65, 1349.05, 128.97, 4861.91, 158.35, 1547.35, 1966.69, 1287.82, 6286.71, 402.11, 1978.56, 2395.09, 3087.78, 1697.72, 200.69, 2609.87, 1162.26, 964.69, 44.11, Starfleet Assault Cruiser
47.94, 2540.29, 37.0, 2094.21, 1948.22, 5251.69, 245.45, 460.45, 192.61, 4234.03, 149.63, 1972.31, 1935.39, 893.03, 6134.81, 510.29, 2584.99, 2168.91, 3000.82, 1877.2, 207.91, 2664.62, 436.08, 645.6, 29.92, Starfleet Assault Cruiser
50.62, 1999.2, 90.18, 2204.59, 1987.41, 4042.9, 258.77, 599.22, 133.28, 4566.71, 178.62, 1894.2, 1931.46, 1339.36, 6688.87, 580.61, 2103.09, 2229.12, 2918.04, 2518.34, 126.2, 3135.81, 852.79, 550.06, 59.16, Starfleet Assault Cruiser
52.38, 1917.56, 37.0, 2070.74, 2084.87, 4096.9, 143.64, 1180.7, 116.56, 4710.7, 156.12, 2451.68, 1977.33, 1064.25, 6754.75, 577.45, 2696.48, 2281.41, 3420.03, 1752.84, 130.92, 2936.92, 807.96, 970.65, 45.6, Starfleet Assault Cruiser
