1.29, 1.11, 1.24, 1709.03, 267.28, 523.94, 5054.61, 7187.56, 1099.86, 3419.67, 823.68, 6018.99, 722.75, 9500.91, 3454.44, 280.66, 12715.0, 1721.29, 5039.14, 1052.56, 1254.36, 2154.26, 324.8, 5136.71, 125.6, Starfleet Assault Cruiser
1.44, 1.45, 1.21, 2656.32, 518.06, 524.16, 3404.49, 8257.97, 1112.76, 1936.24, 3032.65, 4551.47, 1398.17, 6558.36, 3152.08, 288.54, 12521.89, 1594.92, 5960.68, 1094.72, 1688.69, 2151.38, 372.82, 7880.6, 191.35, Starfleet Assault Cruiser
1.05, 1.07, 1.25, 1682.69, 617.68, 537.05, 4074.92, 7025.99, 1226.39, 1490.58, 1673.32, 3167.52, 1141.33, 6882.02, 3703.67, 308.53, 12461.24, 1748.69, 4432.12, 1082.32, 2037.66, 2258.43, 315.45, 5015.84, 286.73, Starfleet Assault Cruiser
1.26, 1.1, 1.49, 1756.62, 919.62, 535.63, 5142.31, 8398.95, 1191.58, 2524.22, 2693.32, 3844.41, 574.68, 7405.17, 3672.85, 310.27, 10428.31, 2232.43, 4779.88, 1133.56, 1893.34, 1991.78, 324.32, 7339.21, 235.04, Starfleet Assault Cruiser
1.53, 1.55, 1.02, 2598.79, 1328.34, 527.36, 2881.54, 8089.75, 1342.37, 1558.12, 2322.84, 3791.32, 889.04, 7569.31, 3762.37, 291.63, 8312.76, 2128.3, 4747.53, 1714.22, 1399.89, 2164.47, 210.96, 5540.03, 144.67, Starfleet Assault Cruiser
1.89, 1.48, 1.99, 2300.73, 344.9, 525.46, 4499.83, 7641.46, 1111.07, 3445.01, 2119.99, 4845.12, 1989.7, 8247.79, 3294.99, 272.96, 11393.58, 1561.21, 3763.26, 1460.02, 1749.91, 2210.51, 206.42, 7741.83, 191.16, Starfleet Assault Cruiser
1.08, 1.21, 1.02, 2116.96, 837.86, 535.03, 2755.96, 8515.88, 1294.78, 2337.48, 2464.43, 5107.35, 1284.0, 11683.13, 3226.68, 275.46, 12182.35, 2123.98, 6419.04, 1576.18, 1190.06, 2417.64, 302.11, 7228.59, 251.28, Starfleet Assault Cruiser
1.36, 1.12, 1.01, 2594.61, 1143.87, 526.83, 3381.83, 7111.27, 1270.02, 2864.76, 2711.03, 5909.98, 1619.56, 8252.03, 3277.54, 252.85, 11635.18, 1783.62, 4170.27, 1364.83, 1963.96, 2044.79, 221.12, 6739.58, 163.89, Starfleet Assault Cruiser
1.06, 1.55, 1.22, 1691.33, 690.43, 539.83, 2692.5, 9895.95, 1130.21, 2638.18, 750.34, 4698.89, 2683.57, 10111.71, 3647.65, 262.77, 9028.99, 1576.46, 5688.13, 1515.91, 2025.87, 2301.14, 349.65, 5768.51, 324.49, Starfleet Assault Cruiser
1.11, 1.83, 1.13, 1932.52, 812.99, 528.85, 4523.62, 9456.01, 1187.23, 2283.06, 1919.3, 3774.31, 2158.04, 8544.64, 3353.62, 280.84, 9394.85, 1641.32, 4517.06, 1279.66, 1449.22, 2296.1, 351.44, 7100.75, 145.81, Starfleet Assault Cruiser
1.79, 1.84, 1.54, 2849.58, 1132.95, 541.25, 3689.18, 10198.37, 1138.82, 3393.32, 2771.75, 4097.81, 2248.43, 6232.34, 3602.86, 248.79, 8664.71, 1486.76, 7177.9, 1606.42, 1835.07, 2408.05, 222.15, 5020.8, 279.63, Starfleet Assault Cruiser
1.32, 1.71, 1.98, 1775.4, 1315.95, 536.3, 2733.76, 10569.62, 1264.99, 2539.25, 756.15, 5289.29, 1913.64, 10938.23, 3532.52, 241.49, 7834.84, 1573.33, 5614.48, 1078.04, 1378.89, 2052.51, 247.99, 5992.53, 198.24, Starfleet Assault Cruiser
1.68, 1.81, 1.63, 1960.96, 1134.5, 533.31, 2729.42, 10398.57, 1069.82, 2349.76, 1706.95, 6045.65, 2280.73, 9882.51, 3418.57, 313.81, 12421.72, 1588.08, 4798.02, 1508.2, 1487.93, 2349.51, 376.3, 6951.04, 282.73, Starfleet Assault Cruiser
1.13, 1.71, 1.39, 1682.1, 432.99, 525.78, 2504.5, 7782.71, 1326.01, 2318.34, 1064.23, 4248.2, 2006.49, 6366.6, 3773.87, 233.39, 9636.36, 1628.73, 4369.36, 1131.99, 1170.39, 2141.22, 248.19, 7068.22, 275.53, Starfleet Assault Cruiser
1.51, 1.53, 1.71, 2018.91, 1236.24, 540.8, 4859.91, 8158.92, 1128.84, 2310.35, 1169.69, 3770.88, 2300.26, 10214.12, 3724.29, 258.61, 7859.75, 1693.81, 6822.43, 1702.82, 1183.85, 2237.41, 360.15, 4952.12, 117.78, Starfleet Assault Cruiser
1.55, 1.97, 1.69, 1751.37, 654.25, 539.76, 4656.03, 7263.59, 1107.79, 2942.49, 2796.3, 4478.53, 2837.09, 11206.48, 3535.1, 250.69, 12069.18, 2485.19, 7201.33, 1180.76, 1804.97, 2076.4, 389.13, 6683.55, 263.87, Starfleet Assault Cruiser
1.78, 1.08, 1.37, 2251.0, 338.16, 531.12, 2810.71, 8285.67, 1312.99, 2069.96, 1874.23, 6135.26, 1502.55, 7532.97, 3263.47, 252.82, 9671.08, 2434.89, 6683.58, 1043.22, 1857.87, 2113.69, 238.78, 6956.24, 181.68, Starfleet Assault Cruiser
1.54, 1.74, 1.63, 2840.08, 1310.07, 523.37, 4777.32, 7154.99, 1180.09, 1581.6, 1768.05, 3852.25, 2935.54, 6774.51, 3279.55, 258.26, 9413.21, 2290.14, 6190.92, 1200.85, 1186.51, 2278.5, 342.5, 8053.95, 299.19, Starfleet Assault Cruiser
1.53, 1.71, 1.48, 2013.55, 1327.58, 536.57, 4853.61, 8090.86, 1311.48, 3129.55, 1129.59, 4810.19, 2252.24, 6208.16, 3432.39, 235.99, 10345.09, 2231.08, 6102.74, 1132.13, 1333.73, 2007.07, 282.06, 6282.55, 200.41, Starfleet Assault Cruiser
1.61, 1.25, 1.88, 2048.18, 291.42, 533.1, 4489.99, 8581.16, 1252.01, 1873.11, 2130.49, 3760.07, 812.11, 6319.45, 3293.95, 301.7, 8410.45, 2056.79, 6211.7, 1268.33, 1181.71, 2011.19, 210.74, 5430.89, 275.57, Starfleet Assault Cruiser
1.74, 1.35, 1.97, 2359.87, 437.71, 539.1, 2443.13, 10471.85, 1339.91, 2605.28, 1391.6, 5134.32, 2668.06, 11567.29, 3793.57, 309.36, 9855.27, 2261.69, 6307.56, 1336.3, 1471.79, 2307.43, 357.1, 7374.31, 160.71, Starfleet Assault Cruiser
1.02, 1.54, 1.79, 2140.47, 420.92, 533.88, 3889.47, 9988.47, 1242.99, 1992.38, 1630.42, 5113.23, 2807.32, 8893.94, 3425.95, 236.97, 12755.69, 1661.99, 4633.74, 1699.52, 1739.34, 1989.76, 343.44, 8000.01, 241.12, Starfleet Assault Cruiser
1.86, 1.49, 1.06, 2007.8, 1129.43, 539.04, 5081.46, 9175.79, 1072.65, 3242.06, 2592.12, 3267.4, 2247.25, 7460.12, 3273.3, 283.33, 8979.09, 2472.88, 4177.15, 1312.9, 1174.53, 2311.86, 376.66, 7000.33, 289.78, Starfleet Assault Cruiser
1.03, 1.8, 1.27, 1967.65, 1156.04, 528.1, 2927.04, 9392.94, 1144.47, 2061.59, 3029.55, 4134.39, 2879.57, 10498.11, 3417.3, 311.83, 8796.8, 2165.97, 6095.51, 1058.37, 1393.7, 2197.96, 363.44, 5768.0, 281.02, Starfleet Assault Cruiser
1.69, 1.73, 1.65, 2373.12, 1218.48, 541.74, 4761.49, 8584.01, 1239.69, 1876.22, 765.78, 4552.24, 977.25, 10314.54, 3203.05, 241.05, 10516.7, 2005.69, 3920.94, 1721.65, 1128.32, 2210.81, 382.99, 7048.38, 188.43, Starfleet Assault Cruiser
1.63, 1.88, 1.56, 1968.63, 656.49, 527.46, 4761.75, 8922.07, 1094.97, 3177.01, 2049.94, 3784.81, 2732.99, 11128.87, 3173.66, 243.27, 12305.32, 1743.03, 6660.96, 1193.89, 1429.92, 2065.76, 316.01, 5066.4, 184.91, Starfleet Assault Cruiser
1.29, 1.01, 1.82, 2820.37, 820.54, 524.13, 4789.69, 7877.25, 1065.88, 2803.86, 2330.33, 3725.78, 1700.39, 7538.93, 3321.73, 299.13, 11045.83, 1457.89, 4033.93, 1414.64, 1861.34, 2194.92, 387.59, 7481.24, 331.74, Starfleet Assault Cruiser
1.38, 1.88, 1.46, 2622.13, 1164.91, 532.32, 3376.39, 8584.52, 1068.82, 2937.19, 2027.69, 3963.06, 945.11, 8758.02, 3804.27, 301.98, 8489.72, 1960.8, 6041.77, 1628.1, 1214.95, 2237.19, 305.18, 5367.0, 136.32, Starfleet Assault Cruiser
1.59, 1.58, 1.58, 2842.37, 875.46, 533.97, 3758.07, 7517.48, 1268.66, 2236.7, 1620.34, 3138.08, 1321.12, 11822.32, 3539.71, 239.58, 8122.99, 1547.74, 5051.56, 1479.05, 1237.65, 2315.69, 279.4, 6916.72, 110.45, Starfleet Assault Cruiser
1.39, 1.15, 1.51, 2726.98, 1081.99, 531.51, 2739.59, 8181.49, 1271.3, 2109.68, 2027.09, 3693.45, 1678.89, 10668.78, 3761.76, 276.47, 12031.97, 2416.76, 4323.04, 1167.37, 1945.99, 2120.61, 256.19, 7519.16, 282.79, Starfleet Assault Cruiser
1.67, 1.69, 1.89, 2612.81, 602.62, 533.35, 4426.81, 10359.81, 1050.91, 2121.62, 2956.09, 5012.64, 1415.08, 10525.94, 3276.45, 282.3, 10324.32, 1442.72, 6561.13, 1537.95, 1140.92, 2170.65, 325.49, 5361.11, 307.47, Starfleet Assault Cruiser
1.34, 1.63, 1.61, 2770.42, 371.28, 538.03, 2930.66, 9269.43, 1174.79, 2514.0, 1721.6, 3328.58, 2679.96, 8037.43, 3800.97, 305.43, 11367.89, 2073.38, 5662.09, 1056.86, 1343.6, 2291.94, 269.15, 6487.73, 136.8, Starfleet Assault Cruiser
1.78, 1.07, 1.81, 2474.65, 593.18, 539.7, 5233.83, 10111.36, 1350.46, 1611.1, 1810.64, 5815.18, 2782.14, 9560.09, 3654.82, 297.45, 8906.75, 2494.55, 4488.46, 1370.04, 1490.78, 2399.88, 322.1, 4940.03, 185.28, Starfleet Assault Cruiser
1.25, 1.39, 1.73, 2714.95, 540.0, 526.11, 4796.97, 7886.57, 1136.66, 2357.81, 1125.96, 5545.88, 1245.94, 7797.72, 3329.94, 274.74, 8880.86, 2103.82, 5896.74, 1503.57, 1415.83, 2185.36, 383.61, 6937.78, 168.03, Starfleet Assault Cruiser
1.98, 1.32, 1.8, 1613.16, 1085.54, 527.65, 4157.93, 7017.5, 1086.26, 2888.85, 1613.54, 3184.73, 1554.4, 8638.34, 3284.01, 320.16, 12380.54, 1519.59, 5502.67, 1519.9, 1676.15, 1964.89, 220.51, 6354.29, 253.67, Starfleet Assault Cruiser
1.9, 1.46, 1.9, 2773.76, 857.8, 538.14, 4469.72, 9447.19, 1140.01, 1512.1, 1197.85, 4598.29, 2126.12, 10001.05, 3421.6, 308.53, 8559.19, 2351.17, 7048.19, 1534.78, 1706.04, 2216.21, 347.7, 6907.5, 212.27, Starfleet Assault Cruiser
1.25, 1.08, 1.92, 2419.85, 737.63, 525.27, 3467.52, 10078.19, 1196.8, 2770.4, 1885.91, 5254.45, 2499.36, 6987.25, 3163.63, 308.12, 9289.93, 1781.21, 6692.66, 1644.26, 1309.78, 2083.02, 304.96, 7289.01, 322.33, Starfleet Assault Cruiser
1.92, 1.28, 1.81, 2119.93, 501.44, 532.0, 2572.47, 9068.22, 1183.54, 2388.28, 2851.76, 4449.78, 2481.21, 10816.68, 3524.49, 244.27, 12435.01, 1816.66, 5974.94, 1117.39, 1862.95, 2234.12, 283.04, 5850.96, 309.54, Starfleet Assault Cruiser
1.12, 1.88, 1.68, 1762.19, 1164.03, 539.99, 2456.26, 9293.98, 1279.42, 3310.81, 762.1, 5158.65, 573.1, 9132.98, 3699.74, 278.59, 12787.39, 2175.12, 6320.04, 1400.32, 1470.15, 2129.95, 322.41, 7326.51, 274.81, Starfleet Assault Cruiser
1.11, 1.85, 1.47, 1786.17, 1113.87, 524.08, 3583.26, 9809.78, 1251.17, 1520.11, 2749.53, 4186.4, 1292.5, 9934.1, 3700.2, 306.54, 8687.01, 2380.96, 7241.03, 922.96, 1865.66, 2406.02, 253.94, 6613.09, 224.55, Starfleet Assault Cruiser
1.09, 1.37, 1.66, 2235.24, 656.48, 531.14, 4382.14, 7440.57, 1078.41, 1691.15, 2494.35, 3198.17, 2933.35, 11709.25, 3314.85, 316.26, 11128.81, 1977.82, 4723.33, 1043.15, 1414.5, 2353.29, 272.95, 7456.15, 228.66, Starfleet Assault Cruiser
1.53, 1.95, 1.24, 2370.8, 609.11, 535.9, 3391.65, 8933.92, 1259.2, 1679.96, 2219.79, 4193.65, 2302.82, 7059.5, 3314.58, 320.18, 12262.67, 2188.53, 5409.52, 1362.26, 1462.07, 2049.62, 253.92, 6863.75, 319.81, Starfleet Assault Cruiser
1.53, 1.28, 1.46, 1682.17, 925.85, 538.12, 3526.62, 8451.02, 1073.42, 1456.04, 1019.75, 5786.98, 2154.67, 7624.95, 3479.84, 265.58, 8227.78, 1898.17, 4477.15, 1246.86, 1233.09, 2348.56, 263.12, 5896.57, 303.18, Starfleet Assault Cruiser
1.27, 1.02, 1.78, 1883.99, 487.13, 528.55, 4727.03, 8334.53, 1138.87, 1756.75, 2840.11, 5677.73, 1095.93, 11516.66, 3418.84, 292.63, 12720.38, 1966.01, 5553.78, 1740.05, 1462.3, 2409.12, 326.05, 5281.96, 282.0, Starfleet Assault Cruiser
1.18, 1.34, 1.24, 2343.1, 308.53, 533.96, 3792.91, 9031.41, 1213.37, 3313.57, 2609.31, 4505.3, 759.77, 10655.01, 3643.81, 253.52, 12150.55, 1996.4, 4589.58, 1187.83, 1384.26, 1981.36, 248.88, 7821.55, 326.73, Starfleet Assault Cruiser
1.64, 1.2, 1.75, 2173.27, 279.97, 539.54, 3703.6, 8109.64, 1238.88, 3371.1, 1291.45, 5086.14, 1926.14, 6896.03, 3365.94, 253.0, 10008.46, 2209.63, 5982.12, 1572.49, 1973.06, 2413.78, 289.78, 5666.8, 308.14, Starfleet Assault Cruiser
1.08, 1.82, 1.73, 2418.82, 1032.35, 532.64, 4240.57, 10166.55, 1337.72, 1410.78, 952.65, 4493.87, 2932.14, 7485.01, 3233.76, 298.65, 10520.0, 2272.7, 5989.4, 1274.93, 1295.33, 2061.44, 278.93, 7018.56, 142.72, Starfleet Assault Cruiser
1.94, 1.42, 1.75, 2036.14, 1102.06, 531.16, 5001.68, 9710.95, 1188.84, 2936.77, 1847.04, 5569.02, 1588.26, 6025.29, 3271.05, 286.73, 10475.1, 2436.31, 7139.6, 1206.55, 1310.15, 2041.24, 347.85, 7534.94, 276.44, Starfleet Assault Cruiser
1.97, 1.62, 1.04, 2558.65, 503.34, 534.75, 2596.17, 8500.77, 1258.78, 2614.29, 1607.11, 4377.19, 1391.09, 11422.93, 3269.74, 276.53, 9505.0, 2311.62, 6149.99, 1129.03, 1803.86, 2186.4, 247.6, 6921.97, 102.77, Starfleet Assault Cruiser
1.65, 1.3, 1.04, 2237.46, 308.68, 530.63, 3083.05, 8577.41, 1111.49, 2549.8, 2935.53, 3874.44, 682.45, 6395.09, 3745.56, 291.24, 11715.52, 1904.49, 5312.18, 1501.1, 1852.15, 2018.48, 207.96, 6634.43, 253.99, Starfleet Assault Cruiser
1.48, 1.15, 1.83, 2505.96, 601.64, 528.07, 2399.24, 8021.71, 1272.85, 2802.18, 2590.63, 5570.59, 1247.08, 8143.36, 3438.13, 254.92, 8010.14, 1557.26, 5992.68, 1036.89, 1685.34, 2100.97, 279.63, 7406.0, 140.19, Starfleet Assault Cruiser
1.72, 1.2, 1.98, 2330.81, 990.91, 535.41, 3405.76, 9483.19, 1192.57, 1504.55, 2423.76, 3597.54, 2481.63, 10769.27, 3359.65, 304.8, 9798.0, 2162.65, 5734.51, 1207.06, 1348.17, 2403.69, 248.54, 5826.67, 200.74, Starfleet Assault Cruiser
1.4, 1.53, 1.14, 2807.48, 1041.68, 539.74, 4524.4, 7938.05, 1330.75, 2293.64, 1163.63, 3667.75, 1340.55, 6576.95, 3722.14, 228.78, 11792.94, 1522.9, 5613.51, 1362.68, 1397.25, 2257.71, 275.86, 6938.94, 107.29, Starfleet Assault Cruiser
1.47, 1.31, 1.63, 1598.19, 358.07, 541.07, 4606.86, 10399.6, 1183.84, 3377.02, 1306.15, 5229.77, 2854.95, 9000.49, 3641.5, 263.82, 8902.04, 1493.82, 5374.24, 980.5, 1254.02, 2026.25, 210.8, 7631.51, 299.23, Starfleet Assault Cruiser
1.72, 1.08, 1.5, 2422.53, 511.35, 524.7, 3734.2, 9865.82, 1288.37, 3220.35, 1511.86, 3913.65, 1553.5, 8433.83, 3727.28, 235.39, 11653.31, 1880.36, 5904.54, 1381.3, 1324.0, 2414.32, 216.64, 7471.93, 285.76, Starfleet Assault Cruiser
1.81, 1.63, 1.82, 2074.81, 563.63, 537.32, 4664.61, 10016.69, 1218.21, 3427.74, 1104.11, 5443.18, 1255.16, 11341.72, 3852.78, 229.13, 11246.72, 2109.3, 4557.24, 1024.03, 1237.81, 2265.3, 322.97, 7989.85, 175.03, Starfleet Assault Cruiser
1.39, 1.01, 1.5, 2220.14, 1302.67, 522.59, 4392.15, 7297.66, 1232.15, 2498.13, 939.69, 4472.54, 1452.06, 7599.64, 3633.17, 311.4, 8316.03, 2072.26, 3956.06, 1528.82, 1987.03, 1969.67, 321.87, 5587.33, 168.64, Starfleet Assault Cruiser
1.48, 1.07, 1.37, 2186.93, 568.25, 527.56, 2336.29, 10511.2, 1336.16, 1779.71, 2856.91, 3641.84, 1137.15, 9219.5, 3655.43, 306.92, 8330.01, 2334.1, 7074.56, 1247.41, 1784.36, 2349.22, 281.46, 5784.94, 100.71, Starfleet Assault Cruiser
1.24, 1.23, 1.69, 1719.99, 485.1, 535.13, 3381.69, 7699.53, 1314.57, 2181.23, 1023.39, 5592.06, 720.42, 10270.56, 3213.0, 243.07, 12190.74, 1502.83, 5392.07, 1114.99, 1850.41, 2313.52, 340.19, 5573.08, 210.32, Starfleet Assault Cruiser
1.02, 1.06, 1.29, 2812.42, 830.63, 522.28, 3234.07, 9031.46, 1216.35, 3255.17, 2599.56, 3537.32, 2492.63, 6458.61, 3608.58, 298.38, 12418.37, 1467.36, 6383.8, 1470.47, 1417.17, 2132.91, 342.79, 5629.01, 98.17, Starfleet Assault Cruiser
1.06, 1.4, 1.28, 2383.86, 893.18, 530.09, 3497.38, 9050.44, 1200.22, 1679.34, 676.57, 4176.15, 2427.38, 6306.21, 3451.26, 232.24, 10702.38, 1857.83, 4633.09, 938.79, 1798.47, 2064.62, 354.08, 5808.64, 309.2, Starfleet Assault Cruiser
1.01, 1.12, 1.48, 2056.39, 623.75, 525.53, 3239.52, 7060.25, 1209.92, 3147.4, 1612.69, 4523.96, 843.12, 8405.74, 3366.27, 283.12, 8598.25, 2401.21, 3899.66, 1712.02, 1764.29, 2156.92, 216.57, 5706.82, 133.76, Starfleet Assault Cruiser
1.89, 1.49, 1.59, 2231.86, 768.43, 541.68, 3706.15, 9363.37, 1044.93, 2568.58, 1677.94, 4267.22, 1627.02, 11138.99, 3465.89, 231.84, 10496.4, 2125.21, 4235.37, 926.27, 1819.98, 2196.76, 340.99, 7232.79, 186.18, Starfleet Assault Cruiser
1.93, 1.49, 1.68, 1659.74, 852.49, 534.32, 2489.09, 7523.12, 1343.73, 1443.24, 1468.14, 3744.27, 1484.88, 7129.3, 3273.9, 290.19, 10955.79, 1779.03, 4457.35, 1463.91, 1901.87, 2050.88, 343.22, 6683.05, 247.26, Starfleet Assault Cruiser
1.76, 1.15, 1.7, 1601.74, 636.97, 524.93, 4513.97, 7214.99, 1099.18, 2985.27, 1794.75, 4425.09, 2940.33, 8552.34, 3765.04, 235.15, 8866.96, 2130.67, 6616.53, 1521.96, 1718.17, 2266.58, 255.6, 7132.65, 273.88, Starfleet Assault Cruiser
1.94, 1.9, 1.08, 1774.38, 750.66, 522.65, 3789.18, 9918.31, 1119.03, 3225.6, 1586.84, 3110.69, 2744.2, 6018.54, 3689.86, 289.35, 11627.63, 2408.45, 4795.69, 1340.87, 2033.95, 1963.84, 273.59, 7644.76, 257.25, Starfleet Assault Cruiser
1.61, 1.42, 1.35, 2271.58, 319.26, 532.59, 2471.94, 7667.86, 1209.13, 1652.28, 2389.6, 3961.67, 2368.36, 11470.88, 3726.18, 305.04, 12712.13, 1909.89, 5735.81, 1101.34, 1782.45, 2195.23, 261.39, 7887.65, 326.0, Starfleet Assault Cruiser
1.99, 1.59, 1.7, 2106.79, 657.41, 538.09, 4892.76, 7310.35, 1089.54, 2653.33, 1658.11, 3539.07, 2815.11, 7024.16, 3571.29, 317.15, 11770.4, 1833.35, 3840.24, 1281.33, 1736.87, 2417.69, 360.09, 6522.76, 288.07, Starfleet Assault Cruiser
1.87, 1.9, 1.52, 2767.11, 1013.36, 536.88, 3000.2, 7751.97, 1151.44, 1455.26, 898.86, 5955.69, 871.61, 8105.92, 3803.28, 246.09, 9235.97, 1983.45, 5685.73, 1289.59, 1171.55, 2358.64, 236.13, 6959.89, 238.7, Starfleet Assault Cruiser
1.84, 1.6, 1.74, 2028.47, 789.75, 532.67, 3766.99, 9651.34, 1146.32, 1700.5, 1994.95, 4875.59, 2846.2, 9088.47, 3461.23, 238.17, 8185.87, 1569.69, 5557.81, 1440.85, 1673.04, 1962.13, 268.52, 7542.56, 272.66, Starfleet Assault Cruiser
1.59, 1.7, 1.16, 2535.28, 353.45, 535.91, 4839.01, 7569.87, 1104.84, 1502.0, 848.96, 4604.79, 2017.91, 8476.1, 3302.93, 249.82, 12384.92, 1448.63, 4836.43, 1530.3, 1141.24, 2055.75, 379.12, 6065.66, 96.62, Starfleet Assault Cruiser
1.67, 1.88, 1.26, 2741.78, 1196.01, 528.44, 3202.0, 9438.14, 1322.09, 3325.84, 2505.55, 4815.21, 2090.49, 11485.85, 3737.64, 259.89, 12644.37, 1633.18, 5775.27, 1686.53, 1821.18, 2407.03, 239.42, 5802.73, 271.9, Starfleet Assault Cruiser
1.15, 1.07, 1.04, 2409.97, 1227.84, 525.42, 4912.28, 8489.82, 1344.25, 2850.9, 2282.55, 4779.0, 2243.74, 11214.72, 3265.08, 320.99, 8675.15, 2481.36, 6711.19, 1115.31, 1244.84, 2192.37, 322.81, 7621.79, 180.55, Starfleet Assault Cruiser
1.02, 1.94, 1.4, 2626.1, 754.94, 539.65, 3405.97, 9814.32, 1312.88, 3303.13, 2506.59, 5659.98, 2634.87, 6571.93, 3178.07, 262.7, 12440.8, 1827.7, 4595.42, 1575.76, 1680.13, 2249.79, 215.73, 7266.36, 284.26, Starfleet Assault Cruiser
1.58, 1.94, 1.58, 2347.37, 299.51, 533.16, 3644.41, 9282.19, 1326.9, 1574.84, 2697.28, 5763.05, 1526.0, 9236.7, 3777.13, 316.15, 11715.02, 1972.74, 5229.83, 1548.22, 1898.28, 2302.6, 236.26, 5790.33, 189.08, Starfleet Assault Cruiser
1.03, 1.08, 1.38, 1722.72, 278.7, 537.69, 5155.07, 9343.63, 1300.71, 2896.85, 2823.54, 4418.74, 1816.41, 9510.65, 3343.58, 256.45, 12306.7, 1554.06, 7126.95, 1610.06, 1399.45, 2106.46, 225.34, 7178.62, 222.49, Starfleet Assault Cruiser
1.71, 1.1, 1.23, 2048.89, 896.52, 526.05, 3286.92, 9533.29, 1141.38, 1556.72, 1812.86, 4316.7, 1467.74, 9255.22, 3483.5, 230.58, 11288.16, 1914.5, 4302.84, 1026.14, 1542.62, 2372.29, 209.6, 6847.1, 244.44, Starfleet Assault Cruiser
1.6, 1.79, 1.03, 2634.12, 467.35, 522.75, 4648.78, 9804.25, 1199.26, 2075.63, 2712.38, 5570.63, 2955.36, 8767.54, 3765.75, 293.5, 8532.63, 2524.58, 6217.58, 1044.58, 1651.78, 2166.45, 254.87, 7602.84, 313.31, Starfleet Assault Cruiser
1.37, 1.13, 1.38, 1971.52, 1020.29, 526.71, 4267.69, 7803.32, 1311.6, 2196.01, 1742.53, 3354.82, 735.86, 6212.36, 3640.59, 312.09, 12125.19, 1664.12, 4559.27, 1673.29, 1360.53, 2366.66, 328.16, 6495.66, 324.11, Starfleet Assault Cruiser
1.5, 1.31, 1.48, 1829.14, 673.02, 531.64, 2760.02, 7684.69, 1104.36, 3115.78, 1642.76, 4583.1, 764.66, 7104.75, 3205.08, 271.86, 10010.79, 1624.04, 4047.56, 1660.18, 1654.68, 2103.61, 334.02, 6357.82, 262.81, Starfleet Assault Cruiser
1.55, 1.93, 1.29, 2482.7, 1308.08, 523.23, 3147.83, 8172.7, 1125.42, 2214.82, 3003.89, 4138.99, 1517.51, 9808.36, 3329.13, 291.62, 10505.3, 1972.91, 6852.52, 1648.06, 1625.87, 2017.35, 382.68, 8061.57, 249.44, Starfleet Assault Cruiser
1.22, 1.65, 1.33, 2801.2, 1178.64, 532.16, 2797.99, 7170.6, 1243.6, 2209.34, 1003.34, 5398.96, 2941.04, 5987.71, 3572.47, 236.33, 11963.58, 2537.76, 5663.36, 966.2, 1314.29, 2389.94, 362.77, 5177.5, 116.67, Starfleet Assault Cruiser
1.63, 1.17, 1.27, 1964.18, 1229.41, 541.02, 3571.48, 9018.03, 1237.89, 1992.07, 704.59, 3410.39, 1234.72, 6269.35, 3583.74, 274.45, 8849.65, 1924.16, 4321.86, 1025.77, 1834.87, 2185.47, 287.8, 5851.76, 291.68, Starfleet Assault Cruiser
1.04, 1.6, 1.22, 2802.19, 1226.73, 523.65, 3721.11, 7765.97, 1058.53, 2013.5, 752.15, 3904.68, 2808.19, 11730.45, 3713.13, 293.09, 12092.89, 1917.92, 6296.91, 928.68, 1494.54, 2089.51, 361.21, 7868.04, 255.84, Starfleet Assault Cruiser
1.57, 1.23, 1.33, 2509.2, 291.77, 538.14, 4214.49, 7981.72, 1100.24, 3406.03, 2813.34, 3843.37, 600.85, 6057.01, 3745.51, 320.16, 8360.75, 2333.73, 7250.51, 1404.25, 1763.17, 1967.83, 344.14, 6347.58, 161.46, Starfleet Assault Cruiser
1.63, 1.59, 1.13, 2105.97, 650.82, 530.2, 3315.64, 7090.48, 1079.27, 2829.13, 1448.81, 3463.34, 1985.28, 7213.15, 3312.98, 235.67, 9210.3, 1635.04, 5447.42, 1449.25, 1880.1, 2330.44, 388.07, 6743.72, 285.08, Starfleet Assault Cruiser
1.89, 1.86, 1.12, 1849.28, 312.84, 524.66, 4539.51, 9463.29, 1143.98, 2776.45, 932.31, 3956.42, 767.74, 10784.04, 3455.34, 234.69, 9340.39, 1524.79, 5545.72, 1096.57, 1426.0, 2101.69, 270.43, 7174.83, 262.13, Starfleet Assault Cruiser
1.71, 1.4, 1.56, 2440.02, 1144.46, 524.83, 4374.26, 10331.73, 1295.2, 2523.27, 1244.41, 6129.29, 1593.44, 7145.3, 3541.28, 285.63, 11171.73, 2391.22, 6523.19, 952.01, 1169.92, 2374.88, 332.16, 5151.25, 155.75, Starfleet Assault Cruiser
1.57, 1.35, 1.62, 2772.2, 1139.86, 534.11, 2448.88, 9893.97, 1222.03, 1463.61, 1820.28, 3491.54, 817.1, 10243.18, 3366.31, 297.47, 9496.0, 2095.87, 6759.95, 1148.41, 1492.94, 1986.84, 303.04, 6229.74, 112.54, Starfleet Assault Cruiser
1.95, 1.73, 1.84, 1886.26, 555.17, 527.5, 4996.75, 10300.03, 1279.19, 2887.7, 1527.28, 4003.71, 1452.97, 6606.95, 3723.73, 284.93, 8432.54, 1551.51, 7197.78, 1236.53, 1695.71, 2037.84, 238.5, 7259.23, 279.09, Starfleet Assault Cruiser
