2181.79, 1517.31, 1378.27, 1612.87, 2882.71, 1487.22, 596.56, 460.43, 381.27, 562.94, 1866.05, 372.18, 1909.58, 3146.47, 364.01, 1767.34, 6498.68, 4020.15, 1394.23, 326.9, 2223.06, 1417.88, 3405.11, 857.92, 997.24, Starfleet Assault Cruiser
5151.01, 1615.92, 960.39, 1556.0, 5196.1, 1390.9, 881.82, 477.1, 248.56, 621.58, 1858.54, 372.54, 1730.27, 1896.09, 283.26, 1587.3, 8584.62, 6093.18, 1253.74, 648.56, 2326.26, 1354.51, 3363.37, 943.55, 1032.48, Starfleet Assault Cruiser
3847.32, 723.46, 1367.52, 1960.54, 5668.21, 1273.74, 775.36, 439.06, 505.03, 1156.66, 1892.38, 360.5, 1804.5, 2834.28, 204.57, 1658.46, 3711.64, 6852.69, 1464.6, 337.77, 2217.57, 1164.26, 2705.85, 778.83, 1027.7, Starfleet Assault Cruiser
3105.91, 1000.37, 1914.24, 1779.8, 6554.81, 1310.75, 678.15, 462.79, 241.9, 853.25, 1911.19, 343.74, 1971.15, 6429.34, 178.83, 1802.19, 9752.72, 4795.99, 932.39, 346.18, 2284.69, 1316.41, 4484.31, 898.06, 1155.32, Starfleet Assault Cruiser
3284.18, 1196.03, 1497.57, 1813.55, 6757.86, 1337.37, 733.07, 446.91, 262.92, 1864.8, 1773.24, 346.89, 1561.65, 5667.16, 169.23, 1716.04, 10135.56, 5912.01, 1374.06, 602.87, 2231.23, 1261.29, 3887.65, 763.13, 1248.3, Starfleet Assault Cruiser
6231.83, 1569.33, 1143.42, 2040.21, 4038.93, 1413.31, 592.51, 454.81, 601.5, 970.34, 1877.33, 363.56, 1603.92, 1711.38, 284.0, 1850.13, 9697.04, 6404.67, 282.4, 395.94, 2234.59, 945.62, 3567.15, 479.95, 917.57, Starfleet Assault Cruiser
2985.02, 1019.67, 2110.8, 1961.23, 2797.36, 1397.18, 1060.7, 499.39, 549.96, 163.7, 1883.63, 370.49, 1877.24, 3106.51, 267.66, 1761.96, 9379.27, 5941.61, 619.27, 177.96, 2224.62, 918.87, 4086.35, 850.14, 996.18, Starfleet Assault Cruiser
6388.96, 1489.25, 990.42, 1835.44, 4913.23, 1345.58, 969.01, 528.9, 615.97, 248.86, 1780.67, 371.87, 1988.8, 4058.97, 163.01, 1698.97, 8889.36, 6388.41, 645.65, 289.11, 2301.54, 1362.76, 2765.43, 735.02, 1207.08, Starfleet Assault Cruiser
4957.73, 898.99, 1512.44, 1582.47, 7795.48, 1203.24, 960.44, 456.65, 276.42, 711.94, 1838.99, 345.98, 1343.9, 6809.79, 141.62, 1704.96, 8505.25, 5659.64, 537.09, 353.61, 2258.27, 1133.73, 2741.65, 693.18, 1029.95, Starfleet Assault Cruiser
4349.41, 1627.48, 1343.0, 1975.84, 5944.89, 1479.55, 906.17, 422.15, 557.01, 645.31, 1900.8, 359.21, 2072.06, 4843.92, 269.96, 1668.68, 4002.24, 5458.71, 1102.78, 650.52, 2217.37, 1240.2, 3065.94, 453.85, 1001.02, Starfleet Assault Cruiser
3867.03, 1414.13, 1454.81, 1527.31, 6135.51, 1191.68, 594.34, 517.73, 901.31, 1812.37, 1781.45, 361.13, 1685.27, 5077.5, 280.89, 1744.54, 9255.45, 5001.01, 177.59, 528.83, 2232.66, 1450.42, 4046.94, 608.75, 1280.34, Starfleet Assault Cruiser
4555.55, 1523.06, 1955.89, 1858.56, 2814.55, 1453.26, 1051.45, 504.16, 284.72, 1203.42, 1810.83, 344.29, 2250.6, 1726.91, 381.01, 1843.21, 7750.69, 5484.52, 596.21, 366.6, 2292.47, 1132.68, 3035.06, 620.22, 1144.63, Starfleet Assault Cruiser
4235.91, 1898.21, 1347.12, 1594.29, 2360.62, 1177.57, 628.48, 447.83, 408.59, 1426.53, 1818.74, 368.62, 2204.1, 2099.2, 113.97, 1586.17, 4968.04, 7119.81, 505.31, 642.71, 2236.44, 1104.62, 4670.25, 669.13, 1320.39, Starfleet Assault Cruiser
6253.92, 735.51, 1430.75, 1806.42, 5210.75, 1353.14, 980.07, 497.91, 872.51, 1038.16, 1810.92, 368.42, 2042.77, 4811.91, 216.57, 1836.31, 10226.18, 6499.5, 856.11, 425.76, 2292.81, 1048.57, 3669.24, 942.96, 1124.38, Starfleet Assault Cruiser
2412.84, 1243.53, 1792.23, 1609.39, 3959.3, 1255.33, 729.19, 501.75, 237.84, 846.6, 1853.14, 350.92, 2297.41, 2719.36, 245.05, 1704.21, 6680.94, 4649.45, 339.65, 375.28, 2253.92, 1181.24, 4231.94, 798.39, 1005.77, Starfleet Assault Cruiser
2424.54, 2167.96, 1043.14, 1906.16, 5928.05, 1417.3, 1040.39, 433.57, 556.49, 1436.48, 1826.97, 372.75, 2335.58, 3444.92, 345.74, 1655.05, 4016.91, 5189.38, 411.95, 196.79, 2300.92, 1063.77, 4497.86, 727.35, 1184.68, Starfleet Assault Cruiser
4199.75, 784.71, 1707.14, 1921.7, 7398.09, 1467.12, 752.54, 471.29, 446.54, 107.71, 1882.8, 350.49, 1547.37, 4942.58, 328.79, 1693.04, 5169.16, 4214.12, 1394.78, 312.61, 2276.51, 1274.12, 4280.23, 801.43, 1081.23, Starfleet Assault Cruiser
5370.94, 2332.34, 1304.29, 2022.83, 5810.82, 1619.4, 806.66, 497.19, 686.99, 288.56, 1904.49, 372.58, 1676.74, 5665.58, 332.24, 1677.2, 9065.47, 6137.11, 134.1, 376.53, 2222.35, 1207.68, 2751.37, 682.05, 1062.16, Starfleet Assault Cruiser
3414.88, 2168.32, 1096.43, 1525.92, 5924.85, 1412.8, 926.63, 479.77, 622.94, 894.51, 1845.09, 349.36, 1683.18, 3295.25, 143.12, 1862.46, 9471.59, 4866.37, 185.18, 579.35, 2305.07, 1307.76, 4382.43, 940.12, 934.62, Starfleet Assault Cruiser
5483.25, 1687.04, 1824.14, 2014.33, 7250.61, 1165.69, 818.98, 437.55, 634.37, 287.78, 1795.58, 367.7, 1985.44, 1442.99, 350.13, 1806.44, 5862.26, 6468.28, 185.58, 664.97, 2227.7, 1061.96, 2807.86, 643.86, 1215.55, Starfleet Assault Cruiser
5704.47, 1640.55, 1902.77, 1564.77, 5855.44, 1541.28, 776.55, 436.24, 920.47, 415.15, 1895.21, 349.6, 1584.06, 2309.86, 174.77, 1687.03, 10284.01, 5974.05, 912.01, 258.34, 2326.81, 918.93, 3772.15, 470.82, 1140.56, Starfleet Assault Cruiser
5661.76, 1924.32, 1491.78, 1873.96, 6629.99, 1351.92, 962.82, 448.75, 663.58, 8.63, 1903.05, 359.63, 1689.4, 4922.45, 168.91, 1815.65, 3695.41, 3737.96, 1408.45, 330.3, 2290.88, 1378.76, 3228.43, 928.71, 1207.07, Starfleet Assault Cruiser
5281.38, 2339.03, 1687.43, 1717.71, 3047.47, 1404.5, 946.07, 527.35, 349.25, 1798.43, 1826.55, 363.55, 1938.8, 6295.08, 294.82, 1644.84, 5557.24, 4763.7, 1296.71, 425.14, 2294.25, 1358.23, 3564.66, 832.58, 1021.28, Starfleet Assault Cruiser
4440.34, 546.71, 2122.09, 1625.96, 4506.44, 1609.04, 746.76, 482.22, 853.62, 237.83, 1824.56, 357.05, 1571.03, 5957.12, 210.69, 1694.39, 3958.37, 5715.12, 201.44, 250.28, 2275.45, 1047.92, 4256.28, 528.84, 1303.43, Starfleet Assault Cruiser
3314.43, 1057.78, 1103.52, 1971.48, 2468.58, 1361.07, 826.0, 489.49, 707.72, 162.48, 1912.82, 353.17, 1963.36, 5797.29, 364.25, 1792.84, 3815.46, 6363.79, 1181.36, 458.75, 2289.87, 1024.97, 3745.97, 862.22, 1275.76, Starfleet Assault Cruiser
3296.48, 878.43, 907.3, 1616.32, 6221.46, 1297.37, 605.71, 468.83, 684.03, 339.1, 1794.41, 365.03, 2120.07, 3140.45, 356.34, 1781.0, 9690.93, 6551.19, 184.69, 217.88, 2295.45, 1096.27, 4045.66, 886.21, 915.51, Starfleet Assault Cruiser
6436.51, 1855.02, 2098.65, 2017.68, 3578.89, 1601.89, 813.21, 524.23, 827.53, 80.44, 1892.86, 369.24, 2348.95, 5185.11, 282.73, 1751.92, 8289.67, 5903.64, 1329.25, 485.51, 2215.69, 977.73, 3228.82, 742.12, 951.53, Starfleet Assault Cruiser
2283.3, 1236.61, 2054.67, 1520.25, 3498.55, 1333.82, 764.39, 452.06, 789.88, 247.1, 1891.11, 358.4, 1861.6, 5727.51, 162.4, 1666.75, 8454.01, 6679.78, 241.77, 534.02, 2323.72, 1182.85, 2673.18, 742.47, 954.67, Starfleet Assault Cruiser
6684.55, 2538.41, 1904.9, 1546.42, 4981.08, 1527.74, 701.19, 450.01, 928.27, 1386.12, 1825.13, 360.49, 1612.4, 1976.63, 269.67, 1693.1, 8425.35, 3817.59, 741.42, 440.26, 2271.93, 1091.48, 2901.12, 882.62, 1351.11, Starfleet Assault Cruiser
2200.1, 2421.61, 999.22, 1688.34, 4648.91, 1375.77, 593.85, 490.82, 398.21, 526.11, 1911.91, 369.12, 1571.29, 1325.61, 319.12, 1804.29, 6657.37, 4545.85, 647.71, 639.13, 2218.46, 1360.94, 3054.44, 866.65, 1331.95, Starfleet Assault Cruiser
3921.7, 1572.46, 1221.03, 1861.52, 2789.52, 1631.63, 674.42, 514.06, 667.88, 602.1, 1907.75, 372.95, 1923.89, 1564.95, 243.1, 1789.27, 7655.1, 5696.76, 793.74, 174.64, 2263.86, 1242.44, 2773.4, 696.48, 1256.28, Starfleet Assault Cruiser
4706.1, 845.21, 1393.62, 2048.75, 3349.96, 1445.75, 716.5, 513.94, 804.09, 1301.47, 1801.02, 350.3, 1633.33, 6169.77, 111.63, 1774.04, 6905.5, 3912.76, 1121.38, 264.87, 2321.44, 1291.21, 4458.3, 808.71, 1286.91, Starfleet Assault Cruiser
2249.28, 2098.21, 1944.12, 1747.36, 4116.89, 1358.23, 727.61, 495.62, 548.13, 751.16, 1806.47, 364.52, 1673.7, 1336.52, 325.7, 1862.68, 5450.29, 4185.84, 1220.74, 250.16, 2215.65, 1391.69, 3653.4, 602.42, 966.79, Starfleet Assault Cruiser
5891.15, 1808.6, 1838.05, 1794.81, 4541.27, 1344.97, 1016.17, 457.89, 158.41, 1119.06, 1859.29, 369.87, 1644.73, 4074.64, 243.18, 1811.91, 6705.02, 5009.78, 999.77, 558.26, 2257.14, 1357.81, 4214.05, 821.96, 1334.53, Starfleet Assault Cruiser
2504.66, 2069.34, 2016.54, 2008.36, 5981.63, 1537.92, 963.09, 458.98, 744.79, 1070.81, 1837.64, 353.89, 1836.44, 6842.46, 334.42, 1784.94, 6928.43, 5122.93, 582.16, 340.56, 2304.33, 1150.08, 2889.99, 460.29, 1346.31, Starfleet Assault Cruiser
2219.42, 1905.36, 1279.51, 1856.69, 5334.23, 1564.04, 975.64, 473.83, 208.52, 1787.7, 1795.39, 362.59, 1428.49, 1907.4, 156.04, 1849.36, 5754.28, 6319.68, 102.44, 631.77, 2223.61, 1183.03, 4454.74, 822.79, 957.08, Starfleet Assault Cruiser
6600.93, 634.54, 1797.51, 1856.62, 6939.65, 1551.15, 1046.2, 472.89, 722.61, 341.49, 1849.16, 351.17, 2166.95, 2326.36, 338.06, 1598.96, 3708.45, 5983.29, 786.73, 489.6, 2241.56, 1434.34, 2689.98, 520.31, 1140.66, Starfleet Assault Cruiser
3814.04, 633.66, 1185.79, 1698.85, 3584.5, 1214.92, 624.38, 442.11, 870.67, 1745.58, 1809.33, 343.51, 2300.46, 2886.28, 176.4, 1854.84, 9603.2, 6788.55, 752.6, 559.77, 2241.62, 1382.68, 2982.18, 872.18, 975.41, Starfleet Assault Cruiser
4299.15, 1980.82, 1120.83, 1981.58, 3009.38, 1386.83, 964.42, 475.29, 402.6, 1693.48, 1799.65, 348.15, 2277.12, 5584.87, 274.92, 1776.02, 5795.86, 5902.12, 512.44, 217.16, 2308.93, 921.51, 3519.47, 931.52, 1304.63, Starfleet Assault Cruiser
3214.35, 2318.44, 1177.8, 2050.81, 4573.07, 1501.46, 867.61, 513.29, 342.86, 1580.64, 1893.73, 368.73, 1589.53, 1969.07, 146.88, 1651.06, 3714.67, 4266.77, 490.79, 432.37, 2247.64, 1021.82, 3585.31, 925.97, 938.36, Starfleet Assault Cruiser
2251.52, 1112.06, 1487.57, 1535.56, 4292.66, 1238.57, 1000.57, 503.76, 903.59, 1420.97, 1786.07, 348.4, 2180.27, 2728.73, 255.33, 1733.81, 9049.54, 3898.13, 1291.98, 549.22, 2234.2, 1017.32, 3338.93, 579.24, 970.88, Starfleet Assault Cruiser
3320.85, 1186.39, 1058.69, 1716.83, 5314.64, 1296.27, 679.13, 513.24, 224.1, 1230.89, 1829.18, 346.23, 2045.73, 3690.81, 333.92, 1698.67, 4323.3, 5347.05, 637.63, 653.69, 2330.54, 1353.13, 3325.18, 687.56, 1191.73, Starfleet Assault Cruiser
3406.75, 1772.64, 2043.36, 1879.42, 3495.22, 1341.56, 952.32, 473.75, 463.07, 1328.23, 1899.67, 345.55, 1657.48, 1478.8, 273.91, 1597.24, 4544.75, 4388.38, 772.48, 251.27, 2289.61, 1323.7, 3403.07, 599.12, 1140.76, Starfleet Assault Cruiser
6195.62, 749.27, 1716.53, 2031.7, 3312.69, 1636.07, 866.58, 448.81, 350.46, 736.1, 1911.25, 356.18, 1482.78, 4934.02, 247.84, 1757.38, 5347.02, 6086.13, 1097.13, 192.03, 2275.52, 997.18, 4415.79, 472.23, 1208.55, Starfleet Assault Cruiser
5410.94, 2388.52, 1191.23, 2020.95, 7742.18, 1179.2, 1013.19, 476.58, 590.19, 1659.36, 1774.34, 348.67, 1417.57, 6848.58, 173.64, 1671.14, 8308.7, 5580.81, 226.76, 457.4, 2283.96, 1273.68, 4337.64, 828.22, 1043.01, Starfleet Assault Cruiser
4441.35, 1964.35, 1358.38, 1580.98, 4488.5, 1481.32, 776.07, 495.47, 289.75, 1555.71, 1834.59, 362.79, 2130.85, 3354.05, 110.09, 1815.36, 8591.51, 4939.92, 1118.13, 481.46, 2267.07, 1203.14, 4220.61, 871.78, 1074.5, Starfleet Assault Cruiser
6095.66, 674.91, 1486.12, 2038.87, 3666.05, 1205.89, 874.61, 477.66, 510.89, 1633.59, 1869.54, 368.64, 1717.14, 1549.2, 209.73, 1755.35, 9021.77, 5351.35, 431.08, 571.17, 2216.72, 1420.21, 3698.34, 694.28, 1329.79, Starfleet Assault Cruiser
5532.73, 1936.45, 1823.4, 1691.85, 4257.2, 1460.06, 835.35, 507.94, 227.42, 1476.71, 1839.45, 364.67, 1624.77, 6624.34, 382.61, 1802.66, 6430.02, 5713.4, 548.88, 545.32, 2271.66, 1352.83, 4236.66, 732.23, 1032.38, Starfleet Assault Cruiser
5683.9, 1813.23, 1273.21, 1740.51, 7228.28, 1206.72, 642.08, 431.24, 188.25, 1794.09, 1823.41, 372.8, 1426.33, 4969.48, 131.19, 1797.78, 8035.51, 5548.22, 610.72, 597.89, 2263.68, 1262.05, 4539.31, 737.08, 1029.57, Starfleet Assault Cruiser
3911.46, 695.33, 2105.4, 1698.71, 3121.69, 1380.11, 615.7, 528.14, 919.82, 1698.2, 1866.67, 363.61, 1714.78, 6731.6, 191.42, 1690.33, 6478.04, 5545.69, 564.56, 501.66, 2254.16, 1083.62, 4187.69, 927.26, 1019.96, Starfleet Assault Cruiser
5617.97, 1614.39, 1902.43, 1780.47, 3696.54, 1544.1, 1056.22, 519.9, 167.61, 1599.8, 1773.04, 359.26, 1464.76, 2570.22, 207.54, 1643.64, 9907.04, 6460.31, 836.67, 607.25, 2229.09, 1347.97, 4094.93, 634.37, 1351.95, Starfleet Assault Cruiser
3530.04, 2005.81, 1247.41, 1571.01, 6179.29, 1334.15, 599.0, 460.1, 215.2, 816.07, 1772.51, 352.24, 2305.59, 5569.47, 204.75, 1846.29, 8458.96, 4416.73, 885.16, 562.53, 2267.27, 1064.6, 3732.52, 470.17, 1143.92, Starfleet Assault Cruiser
5675.16, 1589.6, 966.87, 1787.91, 3199.2, 1465.36, 806.21, 487.94, 163.68, 1764.73, 1809.06, 358.79, 1498.7, 2008.71, 114.69, 1814.4, 3683.65, 6041.07, 812.53, 452.1, 2308.04, 1353.83, 3498.18, 713.12, 1094.59, Starfleet Assault Cruiser
3465.82, 1167.09, 2039.25, 1589.07, 7441.15, 1604.22, 626.16, 497.41, 780.96, 1233.09, 1846.84, 369.11, 1977.27, 5806.4, 128.28, 1853.1, 8785.3, 5022.02, 605.34, 600.86, 2327.73, 1149.43, 3643.02, 756.53, 1043.35, Starfleet Assault Cruiser
5049.43, 2036.91, 1530.22, 1939.2, 3361.14, 1638.86, 1012.27, 515.27, 604.44, 645.87, 1872.47, 362.5, 2203.52, 1699.0, 170.34, 1846.45, 5996.84, 6515.27, 1291.26, 572.44, 2306.39, 1381.98, 4018.75, 888.37, 917.18, Starfleet Assault Cruiser
5165.19, 2221.39, 928.06, 1511.99, 5990.04, 1313.53, 922.59, 525.62, 407.97, 807.49, 1908.63, 348.71, 2218.58, 6456.13, 117.92, 1642.76, 7542.5, 5399.18, 214.83, 514.8, 2251.1, 1260.11, 4218.25, 750.74, 1221.48, Starfleet Assault Cruiser
2666.42, 787.12, 910.45, 1751.49, 6022.53, 1201.71, 727.7, 475.65, 631.77, 204.24, 1884.4, 371.64, 1441.57, 5390.89, 390.7, 1804.41, 5733.18, 4723.17, 728.61, 256.93, 2244.35, 1003.34, 4474.62, 765.99, 942.61, Starfleet Assault Cruiser
4309.64, 1770.25, 1857.22, 1604.56, 4620.82, 1198.44, 961.13, 489.96, 434.53, 1848.48, 1786.53, 358.03, 1761.39, 2345.08, 161.25, 1628.29, 9129.19, 5637.37, 711.9, 630.48, 2306.55, 938.32, 4093.0, 556.15, 1316.71, Starfleet Assault Cruiser
5442.5, 2051.32, 1977.56, 1783.42, 2351.05, 1573.58, 1025.3, 451.15, 330.27, 716.12, 1853.48, 369.16, 1995.66, 3670.28, 379.33, 1863.01, 9431.04, 5905.84, 660.86, 440.97, 2262.94, 1140.04, 4486.62, 665.77, 1187.32, Starfleet Assault Cruiser
6337.43, 2525.36, 1918.04, 1898.97, 5290.58, 1347.08, 797.44, 515.27, 482.82, 548.16, 1801.77, 363.2, 2181.77, 6545.19, 119.63, 1593.97, 7379.95, 5758.14, 1394.47, 358.01, 2242.86, 1407.33, 3758.35, 591.61, 1324.45, Starfleet Assault Cruiser
5844.2, 1477.83, 1649.23, 1605.15, 3932.29, 1394.95, 738.49, 457.92, 199.48, 23.83, 1797.09, 352.83, 1883.04, 6370.65, 358.62, 1820.66, 7628.28, 6542.89, 707.57, 317.24, 2284.75, 1018.7, 3059.78, 580.15, 1070.54, Starfleet Assault Cruiser
3971.28, 988.97, 1869.09, 1768.47, 2763.6, 1222.79, 1003.67, 474.34, 318.38, 1600.11, 1912.66, 362.98, 1718.95, 1868.71, 197.88, 1844.51, 4153.22, 3772.67, 901.49, 230.41, 2269.18, 1134.88, 4564.78, 705.74, 1341.87, Starfleet Assault Cruiser
4838.03, 1353.49, 1180.36, 1603.08, 5578.21, 1272.47, 860.6, 513.46, 885.24, 135.95, 1884.5, 358.85, 2319.03, 2836.62, 186.6, 1788.52, 5877.78, 6444.55, 777.84, 263.55, 2218.54, 983.18, 3582.01, 831.21, 1040.73, Starfleet Assault Cruiser
5683.05, 2092.31, 2059.78, 1851.25, 3094.43, 1359.02, 630.85, 448.36, 911.55, 1395.64, 1779.51, 346.53, 2001.22, 3377.23, 365.66, 1801.33, 9518.6, 5024.56, 1027.87, 642.86, 2283.57, 1396.45, 4257.16, 720.55, 921.89, Starfleet Assault Cruiser
4987.16, 2411.52, 1128.35, 1591.78, 6224.51, 1341.92, 781.81, 434.94, 870.36, 1459.79, 1841.97, 359.22, 1784.11, 5081.08, 258.7, 1637.55, 4200.86, 4600.41, 263.14, 479.75, 2259.48, 1220.39, 4462.63, 743.73, 1226.41, Starfleet Assault Cruiser
3598.88, 699.01, 2045.24, 1714.14, 7631.19, 1200.08, 877.14, 451.07, 822.23, 806.77, 1795.01, 346.8, 1707.24, 2202.63, 292.83, 1793.57, 5975.8, 3828.42, 762.81, 529.0, 2233.61, 1191.95, 4427.05, 851.15, 1356.74, Starfleet Assault Cruiser
3042.18, 1002.46, 2084.83, 1654.69, 6385.36, 1535.45, 1052.04, 469.57, 286.24, 1699.6, 1838.33, 364.55, 2325.97, 4749.63, 318.58, 1600.65, 10354.36, 3970.85, 1268.14, 643.26, 2215.92, 952.81, 4103.74, 436.44, 1192.38, Starfleet Assault Cruiser
5022.04, 1568.26, 1120.29, 1827.63, 5219.35, 1424.29, 1013.53, 502.36, 886.98, 1164.24, 1915.58, 373.34, 1494.24, 4637.39, 178.87, 1795.87, 6481.22, 4549.75, 817.22, 535.28, 2251.58, 1090.17, 4416.38, 814.69, 1239.48, Starfleet Assault Cruiser
6399.51, 1232.65, 1572.26, 1891.11, 4138.93, 1308.1, 673.38, 459.05, 459.51, 928.59, 1896.11, 371.42, 1930.12, 1336.98, 122.15, 1783.66, 10223.5, 6825.76, 414.7, 505.08, 2309.9, 1045.27, 2692.34, 908.9, 1034.28, Starfleet Assault Cruiser
6043.43, 1500.09, 1527.36, 1895.41, 4953.65, 1562.43, 895.59, 481.87, 482.53, 590.11, 1875.3, 364.15, 1916.76, 4523.5, 183.41, 1602.64, 4709.25, 4107.52, 423.57, 670.03, 2251.83, 1407.28, 3127.36, 695.59, 1027.19, Starfleet Assault Cruiser
3666.2, 2585.99, 2130.6, 1507.52, 6962.89, 1429.49, 782.19, 469.86, 266.86, 1208.3, 1777.92, 370.02, 1962.17, 2169.95, 120.08, 1627.9, 4622.2, 3990.95, 287.61, 401.55, 2287.56, 1307.88, 3738.93, 740.39, 1007.43, Starfleet Assault Cruiser
3502.35, 2566.47, 1771.98, 1815.14, 6265.03, 1301.16, 941.67, 516.88, 357.22, 469.63, 1838.83, 353.86, 2145.04, 4465.65, 122.61, 1808.73, 5624.25, 4026.04, 1034.0, 174.73, 2299.48, 1273.29, 3004.41, 436.27, 1124.55, Starfleet Assault Cruiser
5151.48, 1506.12, 2015.11, 1525.36, 3240.1, 1410.04, 603.25, 465.53, 398.16, 209.37, 1807.18, 367.83, 2312.45, 6775.53, 154.34, 1587.46, 7748.78, 5790.18, 1108.41, 349.18, 2263.3, 1060.11, 2988.94, 757.34, 1199.86, Starfleet Assault Cruiser
5522.23, 1731.17, 1877.71, 1763.43, 5334.27, 1258.55, 629.69, 481.09, 537.09, 737.63, 1781.74, 365.55, 2084.91, 4951.46, 312.31, 1786.3, 6860.63, 7061.5, 802.4, 235.56, 2325.77, 949.26, 3866.14, 563.45, 1334.52, Starfleet Assault Cruiser
5881.92, 2000.39, 1104.62, 1992.95, 7356.86, 1569.49, 670.71, 425.93, 868.59, 50.58, 1810.52, 354.24, 1475.5, 1573.74, 193.9, 1757.57, 5627.61, 4345.42, 796.44, 558.54, 2240.06, 1450.1, 4426.35, 839.76, 1034.76, Starfleet Assault Cruiser
6513.01, 1904.55, 1027.58, 1503.89, 3793.12, 1459.51, 902.39, 432.53, 846.46, 916.37, 1897.09, 356.76, 2093.22, 4015.6, 114.71, 1652.06, 4384.7, 6824.78, 1173.38, 308.07, 2220.45, 1299.68, 4079.5, 713.14, 1033.19, Starfleet Assault Cruiser
3794.68, 742.3, 1046.71, 1739.84, 2478.53, 1322.74, 738.49, 460.33, 178.45, 483.06, 1905.97, 355.7, 2009.86, 2354.92, 209.05, 1594.63, 3385.3, 5859.58, 321.53, 296.21, 2240.63, 1258.06, 2942.9, 640.32, 1049.35, Starfleet Assault Cruiser
3710.51, 1463.94, 1335.95, 1761.95, 7322.21, 1187.21, 1013.68, 499.58, 749.28, 1144.19, 1812.07, 369.18, 1664.49, 5219.07, 217.38, 1843.67, 9429.85, 6815.4, 806.61, 665.25, 2293.29, 1119.4, 3938.65, 910.67, 1154.53, Starfleet Assault Cruiser
6502.65, 2433.66, 1808.99, 2030.79, 5205.51, 1483.16, 878.24, 461.94, 659.29, 1138.52, 1784.11, 342.58, 2283.84, 5045.1, 218.52, 1767.55, 8972.25, 6565.95, 1100.67, 467.53, 2298.32, 973.72, 3561.84, 641.95, 1275.65, Starfleet Assault Cruiser
4283.75, 1828.4, 2075.67, 1807.47, 5424.43, 1575.66, 977.74, 431.35, 232.74, 773.51, 1773.99, 347.22, 1688.51, 6666.1, 310.94, 1646.87, 5930.03, 5160.75, 269.37, 554.44, 2309.25, 1158.49, 3834.92, 664.21, 972.78, Starfleet Assault Cruiser
3818.44, 729.03, 935.36, 1996.28, 3932.4, 1640.79, 698.46, 463.42, 298.99, 664.06, 1867.22, 359.98, 1753.34, 1433.62, 139.48, 1736.18, 8492.57, 5407.56, 216.23, 517.14, 2273.8, 1058.02, 3474.75, 582.26, 1126.77, Starfleet Assault Cruiser
2421.42, 938.71, 1475.67, 1788.51, 6523.48, 1336.35, 866.6, 468.85, 769.83, 891.3, 1773.49, 350.6, 1937.8, 3768.99, 252.0, 1605.68, 5680.02, 7036.83, 189.22, 272.52, 2327.4, 1222.79, 4351.05, 598.89, 1345.11, Starfleet Assault Cruiser
3273.49, 1710.78, 1135.66, 1813.81, 7396.11, 1205.93, 748.81, 438.91, 342.12, 869.23, 1817.29, 364.48, 1388.97, 6532.57, 212.38, 1807.76, 8594.03, 6162.98, 403.1, 486.29, 2293.36, 1122.33, 3438.1, 582.38, 1233.06, Starfleet Assault Cruiser
2519.48, 1377.29, 2072.23, 1887.43, 7510.67, 1186.33, 574.57, 513.19, 404.6, 745.7, 1785.55, 368.41, 1927.33, 2515.24, 152.18, 1615.4, 3532.31, 5513.14, 307.94, 395.12, 2277.54, 1158.4, 2770.83, 566.28, 1002.82, Starfleet Assault Cruiser
5038.47, 605.31, 2078.03, 1645.13, 5103.09, 1187.89, 701.6, 450.16, 370.42, 1151.71, 1879.0, 354.54, 2280.6, 1931.76, 300.64, 1663.78, 9892.61, 5915.3, 674.05, 193.42, 2275.96, 947.98, 2999.21, 542.81, 936.23, Starfleet Assault Cruiser
4579.38, 2300.15, 1118.82, 1780.46, 7437.1, 1568.88, 720.01, 458.39, 846.74, 224.04, 1815.22, 370.52, 1450.77, 5328.64, 226.01, 1830.98, 3461.36, 4910.12, 562.8, 359.5, 2255.76, 1288.37, 3525.63, 700.23, 1078.89, Starfleet Assault Cruiser
4578.52, 1479.98, 1015.86, 1824.91, 5672.98, 1171.11, 646.54, 426.36, 911.96, 1352.89, 1874.08, 349.81, 1989.6, 5229.95, 218.45, 1782.01, 5559.9, 5860.69, 1345.61, 594.8, 2331.59, 1373.45, 2991.19, 441.28, 929.24, Starfleet Assault Cruiser
4088.8, 1395.83, 1079.53, 1724.4, 2982.24, 1435.79, 596.73, 515.44, 578.62, 794.18, 1801.71, 346.83, 1593.11, 6078.44, 133.05, 1774.41, 7884.15, 3858.78, 692.81, 315.1, 2276.96, 1428.12, 4616.54, 748.09, 1045.21, Starfleet Assault Cruiser
4196.49, 2061.02, 1798.41, 1790.85, 7388.71, 1236.99, 645.87, 438.13, 659.93, 486.56, 1799.2, 343.98, 2114.37, 5437.23, 208.65, 1592.52, 5349.46, 4361.86, 760.23, 287.76, 2298.29, 1218.44, 4072.92, 857.5, 1302.41, Starfleet Assault Cruiser
5956.49, 619.14, 917.55, 1943.85, 3902.58, 1216.43, 1011.07, 503.32, 198.79, 196.68, 1886.35, 352.95, 1635.4, 4878.65, 193.47, 1727.84, 4238.44, 6852.78, 343.53, 474.4, 2333.89, 1171.79, 4539.3, 785.46, 963.04, Starfleet Assault Cruiser
